"b0","b1","deviance"
5.06913974385009,-0.0490495231277188,23.9876263478361
4.87519888225078,-0.0210961572776572,30.9320615356108
5.30611813881502,-0.0449498908289453,22.3823022116313
5.1345729726815,-0.0543224909178653,31.322025438671
5.69421751559282,-0.0638299021281361,24.5270855547936
5.24362957907545,-0.0452544810444663,21.7409911520589
4.98833175321763,-0.030628256242009,24.4331011263909
5.36976097649204,-0.0506318526958272,22.3125954392883
5.36026600129595,-0.0423517643994788,24.5074064200563
4.99179715615195,-0.0336084810937543,23.9648838063138
4.91952880046618,-0.0346689725862716,24.5533877690589
5.52713552395391,-0.0654017636750037,24.4944639569269
5.00053921444002,-0.0312038112347156,23.5232193482411
5.1168478416548,-0.0375913334868039,23.4916482550489
5.25305031146927,-0.0598487653851982,26.2839115816704
4.81760254305739,-0.0309967748407267,24.9537591427534
5.45164235380019,-0.0548231918095681,22.4658424148557
4.88273783918215,-0.0359384578012837,23.5787171417554
4.47567563236365,-0.0125695025262579,28.3871833228106
5.16023945444875,-0.0480548016889473,22.0951226649116
5.74957753246278,-0.0586283060221582,26.3146668753501
4.90506487873962,-0.0378434006447585,23.9506083092217
5.25680451668508,-0.0397104961655864,24.748314797244
5.15167816695636,-0.0525477592781105,24.7873464249181
5.54416170751023,-0.0672858558907863,26.0662092920509
5.49983117331892,-0.0632289603483873,24.4115626657313
5.25069369360008,-0.0434841045716996,22.1734781223708
5.34979703483597,-0.0487205323946113,23.16372138501
5.15465590988258,-0.0586857431848717,27.9514838617016
5.17138320836053,-0.0382644302208404,23.6483481084615
5.21464118614176,-0.0459351417190956,22.5689746736304
5.22267733359309,-0.0495113739211195,24.6091005736389
5.70249609036946,-0.0650006845722338,26.1533643127762
4.63450958994264,-0.017543357158472,26.8912823397065
5.31783040243694,-0.0472412990483939,22.5474684502101
4.66456539963189,-0.0287298708884588,25.4749344710075
5.05469285799537,-0.0490161904915247,24.6131659843481
5.23492497509675,-0.0366295590614871,25.8109991751663
5.27504562771222,-0.0449383786682044,22.875438445475
5.4460310992653,-0.0561279293312192,24.0913500485708
5.67274954013902,-0.0727863838055453,27.9128387788612
5.14844659287161,-0.0408805934957275,22.4330082860669
5.44348968463499,-0.0547143488720395,22.8892948043897
4.91072843462056,-0.0308955120138572,23.3568913719309
4.51526218588007,-0.0311646786895218,32.4083724977507
5.24881742715235,-0.0505359562276259,22.0015755998982
4.82635422981262,-0.0334376859066026,23.4788238608169
5.12248106115808,-0.0451119898831944,35.3189359962341
4.73822385345376,-0.0242389558113116,24.3581622544254
5.25655937570395,-0.0459866712288795,21.8434282253895
5.30642586165975,-0.0537059375123689,22.1617417304531
4.8750847604224,-0.0345583700624865,22.8922175098931
5.57601708842053,-0.062325063613871,24.0426119324527
5.96590446868924,-0.0757395366670394,27.3631092837951
5.65005533435687,-0.0578594332973009,25.2824402937832
4.68966619589541,-0.0350399671207624,26.5965463077345
5.18581060318727,-0.0431352966967635,23.2239093696815
5.07932939860015,-0.0338052368257383,24.9084275015531
5.555752143145,-0.0630535401220907,24.315792802099
5.48026910797626,-0.0610067673038912,24.3342691401954
5.16147029315837,-0.0348752011375244,24.8136810404125
5.5300730128939,-0.0572200181564486,23.6674336164413
5.40517055587082,-0.0495880478208477,25.6474349799393
5.21384701109847,-0.0543344100420849,23.8066449706473
5.27148914845734,-0.0416021905720267,24.1123108745135
4.85983466686209,-0.0220862444036276,26.0671192656734
5.38325025088601,-0.0630199594191368,26.0376001044529
4.54034787182213,-0.017746722057235,26.2198513915523
5.36531938746319,-0.0397158628150581,29.3148420828527
5.2212840991016,-0.0449985157236993,21.8368221330175
5.32895939028405,-0.0499933844050839,23.9282311366412
4.93949666124538,-0.0370685814315611,22.8139356316771
5.15917282204722,-0.0457853145273817,22.7376165687037
5.3886838663467,-0.0505104873032726,22.1789136520674
5.55796629475317,-0.0551173501213695,24.760642892376
5.42891200463938,-0.0599660369708237,24.7251708420919
4.6648344395708,-0.0280436552098346,25.457660087336
5.35962615475929,-0.0478936501379241,36.2892795929165
5.48906962617026,-0.0598072260385177,23.008583523664
4.78487635523084,-0.029546097462888,23.5513186764252
5.6311249690897,-0.0691011908330434,24.9825629035766
5.64072058561968,-0.0730229490273444,26.9312587384883
5.02979738887264,-0.0405076020158654,23.2253303549895
5.62742539483285,-0.0620047385227528,23.5091273068822
4.79359346831066,-0.0332208111128769,24.5459525784227
5.61282160411283,-0.0573817185524104,24.0605410713014
5.38569414797086,-0.0463565169868989,25.442706055674
5.45364990343334,-0.0525674381263311,23.1495787009151
5.32555870132072,-0.0469048738077977,22.3588109561675
5.2219558333087,-0.0491881200082181,21.9462996057528
4.97002696242054,-0.0352805167013094,22.3648980901815
5.22167690875855,-0.0480911202760301,22.3488232613172
4.94828110073569,-0.0320725107146886,23.0462287352597
5.43887919857587,-0.0505953731872811,22.6884756199262
5.48449199297555,-0.0585857427298154,24.0802845878865
5.21591766326683,-0.051124501707896,22.6933375762688
5.16776969371186,-0.0433383085823253,21.5551302539361
4.80489859671216,-0.0208059077919116,26.235215742388
5.15138562829574,-0.0623236183260167,32.0742414895086
4.55140723039979,-0.0298407461106712,28.4826756094857
4.98869918370823,-0.039957663357811,22.3717898087552
4.81864852149951,-0.0347212897047095,24.5333949719198
5.06699718703869,-0.0321148016871187,25.9781006399168
5.14043890788628,-0.0452341006140005,22.5514276106045
5.1027349316342,-0.0522691459312934,28.5194011880286
4.98016838523506,-0.0394035202088541,22.6939249061662
5.00121430618841,-0.0412112241012234,23.2970037741284
4.95448937710253,-0.0333241028976239,22.523562556703
5.07901429208176,-0.042534719406465,23.1244511431478
5.34687897377795,-0.0614861499702218,26.6288269381511
5.74978800934769,-0.0674406272039172,27.7694888340014
5.03396360340127,-0.0358042192118359,26.7346830226422
5.04699545135509,-0.0411948517325315,22.3900937797328
5.00259132291741,-0.0353364956772622,22.4324298060488
5.09377358666478,-0.0376416143772617,23.1644288408548
4.97130440013748,-0.0498443582802819,31.536422647622
5.17860668522934,-0.0551646107429442,27.5771825384762
5.20162258061131,-0.045009068599264,21.6238730027557
4.98710742494696,-0.0296536971819585,24.8162907150585
5.37490165143757,-0.0405546087468022,25.9248988885148
4.6651507599838,-0.0170747305747821,26.4806746534688
5.55026981553613,-0.0564139418235209,29.4696166103012
5.45078996858574,-0.0565626218194032,22.3260854816861
5.46297113831218,-0.055557020187764,22.2953630752404
5.02444720672857,-0.0453070049492602,24.0412835708016
5.11299918812803,-0.0442335314279994,24.6926228548914
5.00137059622677,-0.0350117091174944,22.2966794584763
4.66306676398814,-0.020207797313538,26.5637361215132
4.99095934248075,-0.044769793260303,25.9412696630536
5.40204054186555,-0.0485278384464198,22.6998856199702
5.45572254844853,-0.0534863020240619,22.3572088927997
5.64750287603573,-0.0646772821246028,27.3028641133915
5.02436517100424,-0.0439498393147063,22.6747957430511
4.98244015655848,-0.0270244674506022,25.4617818683975
5.21810748511928,-0.0556613808581528,24.3043878495947
5.42839813180264,-0.0491280087310696,25.1488146972394
5.7968860407598,-0.0735506007174732,26.4546504210936
4.86353425587814,-0.0253137592388419,26.6914242258931
4.84882079259624,-0.0282853893770635,23.5496454359115
5.12191253690948,-0.0294233538556766,26.6786846088657
5.15036694540071,-0.0457830727270023,22.0014232849619
5.53003639389974,-0.0638514805097213,30.6073738587925
5.25524337691677,-0.0569288120026535,29.6485501417959
4.77735103714513,-0.0342674314072546,25.1797973286302
5.17267733467825,-0.0502842787766416,22.6039861460116
4.98329703031374,-0.0365458303045145,23.1640446600274
5.16613242381693,-0.057850328829049,27.9513763050784
5.3678107362929,-0.0363086773788323,32.3736357385866
5.03708246448713,-0.0448213364737178,22.7841553752113
5.12941346778742,-0.0447316305289714,21.9544428674148
5.22706584493265,-0.0517147023999514,22.3489810421039
5.44678469993462,-0.049847361523349,23.0598075537256
4.70135907153031,-0.0205605348408692,27.8238806453502
4.94603759800503,-0.0333229385028142,27.2007552168902
5.09403695626808,-0.0448869260895971,21.9940439691669
4.88041768035249,-0.0318457115419328,24.2701575024372
5.50117745867922,-0.0581156414256781,22.973640780831
5.04827259284201,-0.0501738095593514,25.2566827100733
5.30044076894277,-0.0524516538369296,23.4085556951169
4.7186641339025,-0.0278932081334028,24.5243245784725
5.54700596881207,-0.0469651091263011,26.9116454461685
5.55823491599976,-0.0787299085869523,32.1824091083165
4.68704868069299,-0.027019823195699,27.914366112178
5.31896870005686,-0.0537334659624535,24.3646245435437
5.42136333116204,-0.0418015597727458,26.8126303625902
5.42145106554059,-0.0422130291955951,26.8669192116865
4.85176326209897,-0.0340022332315571,23.1641991367322
5.02904970375697,-0.0295736714287923,24.8364442810049
4.75595742240654,-0.0306386237976254,24.8477266112517
5.23147064035467,-0.0646289667059616,30.0726159912641
4.9717419160797,-0.0354022587651353,22.3190397399303
5.53072764656307,-0.0482379091447633,28.62311437652
4.68382140528457,-0.0247119487515884,24.5964621613848
5.42966599040458,-0.0549071248238865,22.6861569826662
5.83550870480189,-0.0678244708075226,26.069787271451
4.58325095472938,-0.0203482598328506,26.4757040756228
5.16057432767816,-0.0521753116044395,25.0610750188193
5.02124467535659,-0.0476049616186355,24.2695581532823
5.15818365012589,-0.0422714565410272,22.8465549309893
5.67443260477763,-0.0624500008240053,23.9759281704961
5.98100993169268,-0.0870100121836801,30.3889241523502
5.07583756955631,-0.0393608742770432,22.0689720991007
5.49900429728554,-0.0523971148465442,23.1680099277198
4.93120497335189,-0.0372508117652578,22.8045746516495
4.89991489752823,-0.0412500133829942,24.6334761026836
5.50748602375135,-0.0701767296081838,27.0940861793351
4.85100916465191,-0.0224168666199172,26.224519264228
5.15526227096476,-0.0426759982622744,22.0589578744688
5.00175407433766,-0.039004232373115,24.3210001515473
5.24053369051323,-0.0565535940336884,24.5699851809676
5.50620993346157,-0.0519980862879947,23.4503026140048
4.49785756174629,-0.00833007427872746,29.1702809743286
5.3800024674083,-0.0446362402354467,23.8545054923063
5.10274557891632,-0.0402776622079851,22.6228734826981
5.78795729067898,-0.0646806428641011,25.4812736012295
4.82505356824334,-0.0283425506624794,23.5120528174843
5.1382611512694,-0.0402421442952003,25.8209075785232
4.93325387234773,-0.0404677669661974,23.8500190852986
5.17855447212638,-0.0473725261958343,21.8181444839045
4.8742834570045,-0.0287498879092039,29.690749059745
4.9239348992786,-0.034986295488912,23.8350250258787
5.01961577810294,-0.0393725038877859,21.9889972580835
4.5839135394201,-0.0330827654595147,28.3261215939827
5.41968662601904,-0.0499486859549097,27.3434249991183
5.02518161255441,-0.0400246677991142,25.9381196692623
5.89834499091809,-0.074019679386432,26.5724922362828
4.96053016133305,-0.0408624911551753,23.5225342537726
5.28866745809388,-0.0484894075521475,23.0585809272854
5.03702706638012,-0.0348746383912332,22.5208049017552
5.02143440804777,-0.049317916302519,25.1610721021242
5.56749008233778,-0.0607145901446548,23.0894514437296
6.06533840037076,-0.0787538732803627,28.5851369471682
5.03347029455786,-0.0425758242800942,22.4453974052313
5.4344835870133,-0.0540754796887832,22.1264969200225
5.26425268479992,-0.0496067987708068,21.7770500418441
5.20687262354931,-0.0386474733758086,26.8808478086768
5.14633033273468,-0.0436177446787322,21.7480777208684
5.0955065541101,-0.0547598378562845,26.6634192248404
5.39365524923038,-0.051029606573696,22.0691480399524
4.87286582748641,-0.0505337047497501,30.0546188204782
5.76483155247784,-0.0695076629365924,27.3619628412908
4.87838782394479,-0.0323849422008874,22.85941324401
5.4358892904559,-0.0446394280942103,25.0791265264802
5.24289942447404,-0.0398964374075725,24.3279756323874
4.92896037363241,-0.036486880513087,22.4516433147306
4.72156473256691,-0.0183205331606558,26.3234398492871
5.2812134212976,-0.0566570186108758,23.6413591838948
5.20249813477432,-0.0430268653585287,22.9007739550836
4.98622630528079,-0.0431770334469665,23.5025770226525
5.20341723305912,-0.0506397127008108,22.3041059793753
5.02901043284542,-0.0427424189212164,32.9759251260781
4.96926080232396,-0.0351165999907367,23.7960019403259
5.06387131578333,-0.0453512756777364,22.816598692666
4.76530752127304,-0.0350139350661183,25.2004779774419
4.54349291122062,-0.0203551467370705,26.5491158980434
5.29604228050731,-0.0373879615184748,27.758319610587
5.27009518206074,-0.0441383524523449,24.581504438424
5.72485944315117,-0.0537628165422393,30.6001729932177
5.40845799905695,-0.0582912897688064,23.7297987113158
5.52835718824653,-0.0568541265013739,23.1748205081831
5.00702168340183,-0.040210042237931,28.5886915246623
5.52477563224683,-0.0709596486422265,27.5439707234276
5.50507581197217,-0.0566027530746589,23.3656361381698
5.20773932808201,-0.0509727887708095,22.3651447439512
5.04296371361539,-0.032872894723287,24.1971625953436
5.32804137428757,-0.0532868604586613,21.9403129871499
5.17403047233589,-0.0542190115498197,24.6477665360851
4.98940488704715,-0.0431183374507855,23.3381319434307
5.51947839898515,-0.0558743518481905,23.1425552288188
5.1391374295189,-0.0416174701917686,25.9962920850876
5.1527879675381,-0.0371817344085858,25.520772377902
4.92383815747015,-0.0509829676123022,29.0250435687531
5.13181608680359,-0.0394635306098802,22.1253117124969
5.62067303554191,-0.0705308910224898,25.9398465950628
5.35330163554444,-0.0430924176478999,24.2560420939308
4.91375352919428,-0.0371538056167009,22.667535013901
5.51798614631958,-0.0505366390670835,27.5347423383176
4.39128191107254,-0.0103060442597095,28.372662515909
3.71385999782096,0.0189402742181101,39.2617162799726
5.10379430099473,-0.0335383152318369,24.2354319410623
4.54290505188662,-0.0162928252336024,26.4695032623332
5.17365400288835,-0.0400364518461841,25.2534543418644
4.92337279664369,-0.0446802996195469,25.0974663733705
5.83162900226486,-0.0563655978330941,29.6369387124559
5.06606535940313,-0.0395340665191923,22.2554837249145
5.22387355152451,-0.0419869725228604,23.0769668730589
5.09694055705698,-0.0410305255381562,21.6522157413015
5.35914345308631,-0.0486429913482926,22.0900657286646
5.56070509131434,-0.0544834688504125,27.6385864415895
5.24740312172446,-0.0445978828488585,22.1077554403504
5.78489490249399,-0.0691548004855451,26.5753400274534
5.04500204262118,-0.0428793577163752,22.2906890760542
5.10649072047585,-0.0526491788625195,25.1718708435225
5.01852330608881,-0.0274967599390827,27.9134669930709
5.72319962464433,-0.0564390517757302,26.5777396446995
4.50461075258849,-0.0144760027088721,27.0979367211535
5.10966804357993,-0.0479235305999685,23.668882699096
5.58890982609693,-0.0522181178875106,25.0928327086086
5.76023899617366,-0.0678100663412734,24.8479658049993
4.94321138494292,-0.0309730269915144,23.497654366913
5.34730471010583,-0.0473842177956034,22.5192636147548
